testAE Export for boy 24 - row 4 - export test: time,x,y,z,rotX,rotY,rotZ,poiX,poiY,poiZ
24.6079412746077,591,1251.109375,297.9453125,1231.4453125,298.6328125,1242.01171875,310.90234375
24.6496496496494,592,1250.87890625,298.3515625,1231.10546875,299.078125,1241.828125,311.0234375
24.6913580246911,593,1250.81640625,298.37890625,1231.13671875,299.203125,1241.671875,311
24.7330663997328,594,1250.8984375,298.26171875,1231.16796875,299.16796875,1241.6875,310.8828125
24.7747747747746,595,1250.07421875,298.14453125,1230.421875,298.74609375,1240.76953125,310.83984375
24.8164831498163,596,1249.921875,297.97265625,1230.35546875,298.6484375,1240.5703125,310.84765625
24.858191524858,597,1249.8828125,297.859375,1230.2890625,298.46484375,1240.5625,310.78515625
24.8998998998997,598,1250.19140625,297.859375,1230.7734375,298.44140625,1240.76171875,310.80859375
24.9416082749414,599,1250.171875,297.93359375,1230.73828125,298.5390625,1240.625,310.89453125
24.9833166499831,600,1249.67578125,297.96484375,1230.20703125,298.46875,1239.8984375,310.890625
25.0250250250248,601,1249.43359375,297.79296875,1229.79296875,298.4296875,1239.68359375,310.86328125
25.0667334000665,602,1248.80859375,297.64453125,1229.44921875,298.30078125,1239.01953125,310.76171875
25.1084417751082,603,1248.6328125,297.6640625,1229.20703125,298.3046875,1238.89453125,310.78515625
25.1501501501499,604,1248.5859375,297.6640625,1229.09765625,298.421875,1238.7421875,310.77734375
25.1918585251916,605,1248.87890625,297.44140625,1229.4609375,298.15234375,1239.4765625,310.73828125
25.2335669002333,606,1248.68359375,297.44140625,1229.26171875,298.16015625,1238.984375,310.703125
25.275275275275,607,1248.9296875,297.7265625,1229.36328125,298.34375,1239.01953125,310.83203125
25.3169836503168,608,1248.48828125,297.921875,1229.0390625,298.58984375,1238.8203125,310.76171875
25.3586920253585,609,1248.80859375,298.13671875,1229.25390625,299.0703125,1239.43359375,310.66796875
25.4004004004002,610,1248.5,298.03515625,1228.96484375,298.70703125,1238.84765625,310.2265625
25.4421087754419,611,1248.1640625,297.94921875,1228.65234375,298.55078125,1238.703125,310.09375
25.4838171504836,612,1248.80859375,297.82421875,1229.1328125,298.37890625,1239.01171875,309.8671875
25.5255255255253,613,1249.11328125,297.6953125,1229.390625,298.27734375,1239.6953125,309.63671875
25.567233900567,614,1249.6484375,297.59765625,1229.82421875,298.2109375,1239.921875,309.609375
25.6089422756087,615,1249.578125,297.76953125,1229.87890625,298.359375,1239.99609375,309.85546875
25.6506506506504,616,1249.60546875,297.921875,1229.9375,298.484375,1240.05859375,309.95703125
25.6923590256921,617,1249.73828125,297.80078125,1229.92578125,298.44921875,1240.4609375,310.02734375
25.7340674007338,618,1249.59375,297.7421875,1229.90234375,298.3203125,1240.4921875,310.140625
25.7757757757755,619,1250.0546875,297.76171875,1230.37109375,298.36328125,1240.984375,310.50390625
25.8174841508172,620,1250.25,297.8359375,1230.640625,298.37109375,1241.47265625,310.65625
25.859192525859,621,1250.546875,297.66015625,1230.828125,298.22265625,1241.671875,310.69921875
25.9009009009007,622,1250.859375,297.71484375,1231.15625,298.19140625,1241.98046875,310.7109375
25.9426092759424,623,1251.08203125,297.6875,1231.3203125,298.20703125,1242.54296875,310.76171875
25.9843176509841,624,1250.9140625,298.0625,1231.1640625,298.55859375,1242.01171875,310.890625
26.0260260260258,625,1251.04296875,298.21484375,1231.37890625,298.6328125,1242.58203125,310.875
26.0677344010675,626,1251.2265625,298.21875,1231.52734375,298.69921875,1242.7265625,310.91015625
26.1094427761092,627,1251.84375,298.21875,1232.1171875,298.6875,1243.43359375,310.90625
26.1511511511509,628,1251.7109375,298.17578125,1232.015625,298.69921875,1243.01171875,311.0390625
26.1928595261926,629,1252.14453125,298.171875,1232.37890625,298.71875,1243.55859375,311.046875
26.2345679012343,630,1251.96484375,298.171875,1232.34765625,298.67578125,1243.0234375,311.0859375
26.276276276276,631,1251.87109375,298.1640625,1232.08984375,298.66796875,1242.96484375,311.11328125
26.3179846513177,632,1251.859375,298.1953125,1232.20703125,298.66015625,1242.9375,311.11328125
26.3596930263594,633,1251.80859375,298.08984375,1232.15625,298.62890625,1242.796875,311.05078125
26.4014014014012,634,1252.015625,298.23828125,1232.55078125,298.8046875,1243.00390625,311.62890625
26.4431097764429,635,1251.9921875,298.6796875,1232.4296875,299.09375,1242.9296875,311.78125
26.4848181514846,636,1251.80859375,298.7109375,1232.41015625,299.1953125,1242.69921875,311.83203125
26.5265265265263,637,1251.921875,298.359375,1232.37109375,298.94921875,1242.70703125,311.7265625
26.568234901568,638,1251.88671875,298.4609375,1232.42578125,299.0234375,1242.66796875,311.73046875
26.6099432766097,639,1251.03125,298.375,1231.6015625,299.03515625,1241.72265625,311.73046875
26.6516516516514,640,1251.0546875,298.296875,1231.60546875,298.79296875,1241.67578125,311.6796875
26.6933600266931,641,1251.4375,298.2734375,1231.98828125,298.72265625,1241.828125,311.6796875
26.7350684017348,642,1251.80859375,298.28515625,1232.37109375,298.7890625,1242.3984375,311.65234375
26.7767767767765,643,1251.6953125,298.6171875,1232.2265625,299.08984375,1241.94140625,311.78125
26.8184851518182,644,1251.7421875,298.42578125,1232.4375,299.0390625,1242.42578125,311.765625
26.8601935268599,645,1251.44921875,298.26171875,1232.00390625,298.703125,1241.76171875,311.65625
26.9019019019016,646,1251.234375,298.01953125,1231.8515625,298.4765625,1241.6640625,311.0234375
26.9436102769434,647,1251.1953125,297.953125,1231.828125,298.51953125,1241.48046875,310.9921875
26.9853186519851,648,1251.21875,297.8515625,1231.875,298.421875,1241.5390625,310.8515625
27.0270270270268,649,1251.68359375,297.875,1232.16796875,298.421875,1241.90625,310.296875
27.0687354020685,650,1251.22265625,297.87109375,1231.85546875,298.37109375,1241.4921875,310.1171875
27.1104437771102,651,1251.6328125,298.01953125,1232.109375,298.515625,1241.828125,310.20703125
27.1521521521519,652,1251.50390625,298.26953125,1231.95703125,298.7265625,1241.62109375,310.546875
27.1938605271936,653,1251.08984375,297.99609375,1231.55859375,298.5390625,1241.5078125,310.109375
27.2355689022353,654,1250.69140625,297.92578125,1231.21875,298.375,1241.08203125,310.15625
27.277277277277,655,1250.7265625,297.98828125,1231.203125,298.46875,1240.98828125,310.26171875
27.3189856523187,656,1251.078125,297.98046875,1231.51953125,298.48046875,1241.515625,310.32421875
27.3606940273604,657,1251.12890625,298.03515625,1231.5546875,298.5234375,1241.5703125,310.51171875
27.4024024024021,658,1251.171875,297.8828125,1231.578125,298.421875,1241.67578125,310.578125
27.4441107774438,659,1250.9609375,298.09765625,1231.3515625,298.55859375,1241.4453125,310.9140625
27.4858191524856,660,1250.53125,298.03515625,1231.11328125,298.5078125,1241.0078125,310.98828125
27.5275275275273,661,1250.44921875,298.015625,1230.9140625,298.52734375,1240.98828125,311.01953125
27.569235902569,662,1250.5,297.79296875,1230.98046875,298.3125,1240.98046875,310.89453125
27.6109442776107,663,1250.46875,297.98046875,1230.80078125,298.5234375,1240.859375,311.00390625
27.6526526526524,664,1250.453125,298.09765625,1230.77734375,298.55078125,1240.81640625,310.7890625
27.6943610276941,665,1250.19140625,297.796875,1230.76171875,298.265625,1240.70703125,310.21875
27.7360694027358,666,1250.3984375,297.84375,1230.82421875,298.265625,1240.796875,310.24609375
27.7777777777775,667,1250.5,297.9375,1230.828125,298.421875,1240.90625,310.44921875
27.8194861528192,668,1249.79296875,297.88671875,1230.1484375,298.37109375,1240.390625,310.47265625
27.8611945278609,669,1249.62890625,297.94921875,1229.9375,298.37109375,1240.40234375,310.29296875
27.9029029029026,670,1249.90234375,297.91015625,1230.2734375,298.34765625,1240.49609375,310.52734375
27.9446112779443,671,1250.12890625,297.90234375,1230.55078125,298.38671875,1240.69921875,310.59765625
27.9863196529861,672,1250.125,297.9453125,1230.53515625,298.4453125,1240.7109375,310.640625
28.0280280280278,673,1250.203125,297.73828125,1230.65234375,298.296875,1240.84765625,310.50390625
28.0697364030695,674,1249.79296875,297.82421875,1230.2265625,298.296875,1240.5078125,310.67578125
28.1114447781112,675,1249.77734375,297.92578125,1230.078125,298.421875,1240.42578125,310.83984375
28.1531531531529,676,1249.60546875,297.87890625,1229.984375,298.453125,1240.09375,310.8828125
28.1948615281946,677,1249.80859375,297.7890625,1230.20703125,298.30859375,1240.44921875,310.78125
28.2365699032363,678,1249.9296875,297.75390625,1230.3125,298.203125,1240.578125,310.76171875
28.278278278278,679,1249.88671875,297.73828125,1230.26171875,298.3046875,1240.4921875,310.671875
28.3199866533197,680,1250.1015625,297.8828125,1230.3984375,298.37890625,1240.625,310.734375
28.3616950283614,681,1250.078125,297.69140625,1230.421875,298.1796875,1240.71484375,310.5625
28.4034034034031,682,1250.1484375,297.5625,1230.48046875,297.9609375,1240.80078125,310.203125
28.4451117784448,683,1249.20703125,297.4296875,1229.54296875,298.00390625,1239.83984375,309.921875
28.4868201534865,684,1249.06640625,297.7578125,1229.38671875,298.203125,1239.62890625,310
28.5285285285283,685,1249.59375,297.78125,1229.8515625,298.32421875,1239.8671875,309.9453125
28.57023690357,686,1249.8046875,297.88671875,1230.078125,298.33203125,1240.4921875,310.1953125
28.6119452786117,687,1249.84765625,298.04296875,1230.11328125,298.62109375,1240.48828125,310.9453125
28.6536536536534,688,1249.84375,298.72265625,1230.01953125,299.125,1240.40234375,311.0234375
28.6953620286951,689,1249.40234375,298.71484375,1229.67578125,299.0859375,1239.79296875,310.91796875
28.7370704037368,690,1249.66796875,298.38671875,1229.984375,298.75,1239.96484375,310.9765625
28.7787787787785,691,1249.37890625,298.23828125,1229.69140625,298.69140625,1239.53515625,310.8359375
28.8204871538202,692,1249.72265625,298.1484375,1230.046875,298.6171875,1239.7578125,310.16015625
28.8621955288619,693,1249.75390625,298.3671875,1230.0625,298.71875,1239.7734375,310.20703125
28.9039039039036,694,1249.17578125,298.390625,1229.5234375,298.79296875,1238.99609375,310.63671875
28.9456122789453,695,1249.46875,298.625,1229.84375,298.83203125,1239.4375,311.03125
28.987320653987,696,1249.46484375,298.65234375,1229.84765625,298.77734375,1239.0546875,311.21484375
29.0290290290287,697,1248.64453125,298.62890625,1229.30078125,298.8203125,1238.57421875,311.03515625
29.0707374040705,698,1248.65625,298.375,1229.21875,298.6796875,1238.48046875,310.796875
29.1124457791122,699,1248.4609375,298.47265625,1228.96875,298.7109375,1238.03125,310.73046875
29.1541541541539,700,1248.875,298.4765625,1229.51171875,298.73046875,1238.71484375,310.7734375
29.1958625291956,701,1249.05078125,298.6484375,1229.7734375,298.765625,1239.01171875,311.65234375
29.2375709042373,702,1248.98046875,298.67578125,1229.57421875,299.01171875,1238.97265625,311.86328125
29.279279279279,703,1248.734375,298.62109375,1229.41015625,298.98828125,1238.85546875,311.77734375
29.3209876543207,704,1248.51953125,298.671875,1228.96484375,298.81640625,1238.62109375,311.87890625
29.3626960293624,705,1248.6171875,298.3984375,1229.1171875,298.81640625,1238.84375,311.75390625
29.4044044044041,706,1248.53515625,298.265625,1229.09765625,298.53125,1238.9453125,311.19140625
29.4461127794458,707,1249.41015625,298.25,1229.80859375,298.69921875,1239.83984375,311.578125
29.4878211544875,708,1249.1796875,298.27734375,1229.56640625,298.703125,1239.7734375,311.69921875
29.5295295295292,709,1249.01171875,298.2265625,1229.33984375,298.7109375,1239.8046875,311.65234375
29.5712379045709,710,1248.9296875,298.25390625,1229.29296875,298.73828125,1239.8359375,311.66796875
29.6129462796127,711,1249.1484375,298.42578125,1229.55078125,299.02734375,1240.43359375,311.72265625
29.6546546546544,712,1248.46484375,298.66796875,1228.6640625,299.21484375,1239.5390625,311.984375
29.6963630296961,713,1248.2265625,298.4375,1228.59765625,299.0234375,1239.58984375,311.79296875
29.7380714047378,714,1248.24609375,298.28125,1228.52734375,298.80078125,1239.53125,311.65625
29.7797797797795,715,1248.80859375,298.3203125,1229.1015625,299.01171875,1239.7734375,311.16796875
29.8214881548212,716,1248.9375,298.03515625,1229.32421875,298.65625,1239.86328125,311.04296875
29.8631965298629,717,1249.1171875,297.84375,1229.46484375,298.53125,1240.015625,311.046875
29.9049049049046,718,1248.87890625,297.859375,1229.23828125,298.4921875,1239.6484375,310.84375
29.9466132799463,719,1248.60546875,298.0078125,1228.953125,298.625,1239.05859375,310.65625
29.988321654988,720,1248.90625,298.140625,1229.20703125,298.65234375,1239.53515625,310.63671875
30.0300300300297,721,1248.9765625,297.93359375,1229.39453125,298.56640625,1239.58203125,310.5
30.0717384050714,722,1249.57421875,297.9921875,1229.92578125,298.53125,1239.90234375,310.59375
30.1134467801131,723,1249.40625,298.1875,1229.83203125,298.703125,1239.72265625,311.06640625
30.1551551551549,724,1249.49609375,298.2890625,1229.8828125,298.70703125,1239.7890625,311.21875
30.1968635301966,725,1249.40625,298.21875,1229.875,298.66015625,1239.671875,311.67578125
30.2385719052383,726,1249.38671875,298.20703125,1229.84765625,298.6875,1239.5859375,311.1015625
30.28028028028,727,1248.984375,298.26171875,1229.62890625,298.66015625,1239.4453125,311.109375
30.3219886553217,728,1248.80859375,298.26953125,1229.40234375,298.55078125,1238.8984375,311.12109375
30.3636970303634,729,1248.9453125,298.125,1229.7734375,298.57421875,1239.421875,311.09765625
30.4054054054051,730,1249.21484375,298.0703125,1230.05078125,298.65625,1239.50390625,311.02734375
30.4471137804468,731,1249.6484375,298.02734375,1230.12890625,298.45703125,1239.625,310.96484375
30.4888221554885,732,1249.6171875,298.08203125,1230.171875,298.5703125,1239.5859375,311.109375
30.5305305305302,733,1249.13671875,297.96875,1229.84375,298.5078125,1239.40234375,311.03515625
30.5722389055719,734,1249.15234375,297.7890625,1229.8671875,298.3125,1239.46875,310.890625
30.6139472806136,735,1249.12109375,297.87890625,1229.8359375,298.28515625,1239.4609375,310.92578125
30.6556556556553,736,1249.77734375,297.96484375,1230.20703125,298.4765625,1239.69140625,310.96875
30.6973640306971,737,1250.0546875,298.09765625,1230.76171875,298.515625,1239.98046875,311.06640625
30.7390724057388,738,1249.89453125,298.03515625,1230.5078125,298.48828125,1239.88671875,311.0234375
30.7807807807805,739,1250.09375,298.03515625,1230.75,298.5,1240.01171875,311.0625
30.8224891558222,740,1250.41796875,297.9765625,1230.94921875,298.44921875,1240.55859375,311.05078125
30.8641975308639,741,1249.7578125,297.75390625,1230.25390625,298.2421875,1239.76171875,310.8046875
30.9059059059056,742,1250.1484375,297.484375,1230.69140625,298.09375,1240.421875,310.703125
30.9476142809473,743,1250.1796875,297.37890625,1230.84375,298.0703125,1240.60546875,310.6171875
30.989322655989,744,1250.796875,297.609375,1231.28515625,298.23828125,1240.8984375,310.77734375
31.0310310310307,745,1251.46484375,297.640625,1231.82421875,298.1640625,1241.67578125,310.71875
31.0727394060724,746,1251.71875,297.57421875,1232.10546875,298.16015625,1241.90234375,310.69921875
31.1144477811141,747,1251.67578125,297.5546875,1232.0078125,298.08203125,1241.8984375,310.6796875
31.1561561561558,748,1251.6875,297.43359375,1232.01953125,298.00390625,1241.9453125,310.55859375
31.1978645311975,749,1252.09375,297.3359375,1232.3515625,298.00390625,1242.5546875,310.58203125
31.2395729062393,750,1252.80859375,297.140625,1233.03515625,297.73828125,1242.99609375,310.125
31.281281281281,751,1253.41015625,297.42578125,1233.76171875,298.03515625,1243.7734375,310.609375
31.3229896563227,752,1253.80078125,297.58203125,1234.09765625,298.05859375,1244.48046875,310.65625
31.3646980313644,753,1254.1875,297.7265625,1234.54296875,298.19921875,1244.6484375,310.6953125
31.4064064064061,754,1254.1875,297.7578125,1234.5234375,298.265625,1244.7734375,310.79296875
31.4481147814478,755,1254.5625,297.90234375,1234.8359375,298.4453125,1244.96875,310.96484375
31.4898231564895,756,1253.90234375,297.83203125,1234.27734375,298.33203125,1244.6015625,310.859375
31.5315315315312,757,1254.12890625,297.71484375,1234.43359375,298.10546875,1244.76171875,310.7421875
31.5732399065729,758,1254.453125,297.6328125,1234.578125,298.1640625,1244.89453125,310.671875
31.6149482816146,759,1254.52734375,297.734375,1234.8125,298.25390625,1245,310.72265625
31.6566566566563,760,1254.43359375,297.5859375,1234.46484375,298.18359375,1244.84765625,310.6640625
31.698365031698,761,1254.3984375,297.828125,1234.62109375,298.33984375,1244.8203125,310.86328125
31.7400734067398,762,1254.05078125,297.8828125,1234.34765625,298.39453125,1244.56640625,310.890625
31.7817817817815,763,1253.75390625,298.015625,1234.05859375,298.515625,1244.44140625,311.0546875
31.8234901568232,764,1253.6484375,298.03515625,1233.8359375,298.44921875,1243.875,311.0234375
31.8651985318649,765,1253.734375,297.75,1234.02734375,298.27734375,1244.0078125,310.78515625
31.9069069069066,766,1254.05859375,297.8359375,1234.32421875,298.33203125,1244.5703125,310.80078125
31.9486152819483,767,1253.765625,297.94140625,1234.0546875,298.421875,1243.97265625,310.91015625
31.99032365699,768,1254.10546875,297.98828125,1234.4453125,298.49609375,1244.66796875,310.98828125
32.0320320320317,769,1253.8359375,298.03515625,1234.0234375,298.421875,1243.9765625,310.9921875
32.0737404070734,770,1253.19921875,298.10546875,1233.61328125,298.59375,1243.72265625,311.125
32.1154487821151,771,1252.8359375,298.34375,1233.12890625,298.80859375,1243.01171875,311.640625
32.1571571571568,772,1252.484375,298.42578125,1232.83984375,299.015625,1242.83984375,311.69140625
32.1988655321985,773,1252.81640625,298.22265625,1233.20703125,298.66015625,1243.01171875,311.10546875
32.2405739072402,774,1252.96875,298.03515625,1233.2890625,298.421875,1243.5,310.96875
32.282282282282,775,1252.73046875,298.03515625,1233.02734375,298.5859375,1242.921875,310.98828125
32.3239906573237,776,1252.45703125,297.97265625,1232.87109375,298.421875,1242.8203125,310.9375
32.3656990323654,777,1252.04296875,297.546875,1232.54296875,298.24609375,1242.67578125,310.64453125
32.4074074074071,778,1252.12109375,297.875,1232.39453125,298.38671875,1242.55078125,310.80859375
32.4491157824488,779,1252.1328125,298.078125,1232.42578125,298.56640625,1242.546875,311.03515625
32.4908241574905,780,1252.80859375,298.1796875,1233.0859375,298.76171875,1242.91015625,311.05859375
32.5325325325322,781,1253.0078125,298.1875,1233.35546875,298.62890625,1243.01953125,311.02734375
32.5742409075739,782,1252.75390625,297.9609375,1233.2109375,298.421875,1242.96875,310.875
32.6159492826156,783,1252.98046875,298.03515625,1233.46875,298.421875,1243.5234375,310.953125
32.6576576576573,784,1252.92578125,298.0703125,1233.35546875,298.41015625,1243.41796875,310.921875
32.699366032699,785,1252.01953125,297.74609375,1232.44140625,298.21484375,1242.53125,310.7734375
32.7410744077407,786,1251.8984375,297.765625,1232.328125,298.20703125,1242.41796875,310.7734375
32.7827827827824,787,1251.98828125,297.90234375,1232.4921875,298.3359375,1242.48046875,310.83203125
32.8244911578242,788,1252.1171875,297.953125,1232.45703125,298.33203125,1242.5546875,310.8515625
32.8661995328659,789,1252.0390625,297.94140625,1232.54296875,298.30859375,1242.53515625,310.88671875
32.9079079079076,790,1251.91015625,297.69921875,1232.38671875,298.11328125,1242.4140625,310.7734375
32.9496162829493,791,1251.7109375,297.76171875,1232.1640625,298.18359375,1241.9140625,310.75
32.991324657991,792,1251.703125,297.73828125,1232.1015625,298.14453125,1241.921875,310.82421875
33.0330330330327,793,1251.84375,297.65234375,1232.28515625,297.83203125,1242.42578125,310.71875
33.0747414080744,794,1252.0234375,297.41015625,1232.453125,297.76953125,1242.53515625,310.65625
33.1164497831161,795,1252.49609375,297.5703125,1232.8046875,297.984375,1242.859375,310.69140625
33.1581581581578,796,1252.21875,297.78125,1232.6328125,298.23046875,1242.6953125,310.7890625
33.1998665331995,797,1252.43359375,297.83203125,1232.77734375,298.28125,1242.765625,310.83203125
33.2415749082412,798,1252.58203125,297.6953125,1232.94140625,298.203125,1242.87890625,310.7421875
33.2832832832829,799,1252.70703125,297.6796875,1233.2265625,298.2265625,1242.98046875,310.7578125
33.3249916583246,800,1251.671875,297.59765625,1232.08203125,298.1484375,1241.91015625,310.7421875
33.3667000333664,801,1251.64453125,297.48828125,1232.08203125,297.96484375,1241.91015625,310.7265625
33.4084084084081,802,1251.56640625,297.6640625,1231.98828125,298.09375,1241.83984375,310.79296875
33.4501167834498,803,1251.92578125,297.2734375,1232.2890625,297.72265625,1242.40625,310.0390625
33.4918251584915,804,1251.9375,296.77734375,1232.2890625,297.30859375,1242.47265625,309.91796875
33.5335335335332,805,1251.5,297.0078125,1231.98046875,297.4921875,1241.79296875,310.03125
33.5752419085749,806,1251.61328125,297.421875,1231.94140625,297.79296875,1241.7421875,310.64453125
33.6169502836166,807,1251.85546875,297.34375,1232.19921875,297.8125,1241.98046875,310.21875
33.6586586586583,808,1251.80859375,297.41015625,1232.125,297.9921875,1241.98828125,310.19921875
33.7003670337,809,1252.21875,297.45703125,1232.4765625,297.84375,1242.61328125,310.14453125
33.7420754087417,810,1252.21484375,297.61328125,1232.6015625,298.07421875,1242.67578125,310.2265625
33.7837837837834,811,1252.48828125,297.38671875,1232.64453125,298.0078125,1242.734375,309.99609375
33.8254921588251,812,1252.56640625,297.55078125,1232.86328125,297.99609375,1242.78125,310.0703125
33.8672005338668,813,1252.82421875,297.2421875,1233.1640625,297.703125,1243.3359375,309.78515625
33.9089089089086,814,1252.11328125,297.46484375,1232.5546875,298.07421875,1242.5625,309.92578125
33.9506172839503,815,1252.0546875,297.87109375,1232.5,298.37109375,1242.48828125,310.15234375
33.992325658992,816,1252.203125,297.90625,1232.578125,298.3984375,1242.6328125,310.1796875
34.0340340340337,817,1252.578125,297.9921875,1232.90625,298.421875,1242.875,310.1796875
34.0757424090754,818,1252.765625,297.8515625,1233.20703125,298.29296875,1243.140625,309.96875
34.1174507841171,819,1252.7734375,297.87890625,1233.33203125,298.3515625,1243.453125,310.09375
34.1591591591588,820,1252.21875,297.91015625,1232.58203125,298.28125,1242.578125,310.0546875
34.2008675342005,821,1251.96875,298.0859375,1232.34375,298.5859375,1242.421875,310.19140625
34.2425759092422,822,1251.80859375,297.9453125,1232.27734375,298.37890625,1242.08984375,310.05078125
34.2842842842839,823,1251.35546875,298.18359375,1231.796875,298.625,1241.69921875,310.22265625
34.3259926593256,824,1251.671875,298.21484375,1232.09375,298.609375,1241.98046875,310.55078125
34.3677010343673,825,1251.57421875,297.83203125,1231.93359375,298.34375,1241.859375,310.0625
34.4094094094091,826,1251.75,297.66796875,1232.09765625,298.1484375,1242.0390625,309.890625
34.4511177844508,827,1251.8203125,298.08984375,1232.1328125,298.45703125,1242.046875,310.09765625
34.4928261594925,828,1251.953125,298.41796875,1232.4453125,298.78515625,1242.48828125,310.62109375
34.5345345345342,829,1251.15234375,298.66796875,1231.7734375,299.19921875,1241.6640625,310.61328125
34.5762429095759,830,1251.1640625,298.65234375,1231.765625,299.0703125,1241.640625,310.546875
34.6179512846176,831,1251.17578125,298.87109375,1231.6015625,299.26171875,1241.6875,310.86328125
34.6596596596593,832,1251.3984375,299.421875,1231.49609375,299.76953125,1241.58203125,311.6171875
34.701368034701,833,1251.19140625,299.05078125,1231.7578125,299.3984375,1241.69921875,311.1484375
34.7430764097427,834,1251.19921875,298.3125,1231.76171875,298.6171875,1241.6953125,310.65625
34.7847847847844,835,1250.15234375,298.17578125,1230.82421875,298.50390625,1240.65625,310.6171875
34.8264931598261,836,1249.98046875,298.1796875,1230.44140625,298.61328125,1240.515625,310.578125
34.8682015348678,837,1250.06640625,297.8828125,1230.57421875,298.44140625,1240.53515625,310.16015625
34.9099099099095,838,1250.12890625,298.1328125,1230.66015625,298.7421875,1240.7734375,310.578125
34.9516182849513,839,1250.5390625,298.71875,1230.9921875,299.28125,1240.94140625,310.95703125
34.993326659993,840,1250.40625,298.76171875,1230.90625,299.35546875,1240.78515625,310.98046875
35.0350350350347,841,1250.828125,299.03515625,1231.3359375,299.62890625,1241.44921875,311.0234375
35.0767434100764,842,1250.58203125,298.84375,1231.16015625,299.421875,1241.01953125,310.8359375
35.1184517851181,843,1250.59375,298.62890625,1231.0546875,299.046875,1240.8828125,310.64453125
35.1601601601598,844,1250.22265625,298.26171875,1230.87890625,298.609375,1240.73828125,310.16796875
35.2018685352015,845,1250.16796875,298.2578125,1230.76953125,298.62890625,1240.5859375,310.546875
35.2435769102432,846,1250.5,298.6953125,1230.921875,298.9765625,1240.72265625,310.81640625
35.2852852852849,847,1250.12890625,298.83203125,1230.8359375,299.1640625,1240.59375,311.03515625
35.3269936603266,848,1250.07421875,298.92578125,1230.6875,299.12890625,1240.48046875,311.13671875
35.3687020353683,849,1249.75,298.9453125,1230.2265625,299.140625,1239.85546875,311.04296875
35.41041041041,850,1248.953125,298.73828125,1229.31640625,299.0234375,1238.86328125,310.9375
35.4521187854517,851,1248.69921875,298.44921875,1229.15234375,298.64453125,1238.80859375,310.734375
35.4938271604935,852,1248.5546875,298.4609375,1228.97265625,298.671875,1238.62890625,310.8359375
35.5355355355352,853,1248.71875,298.44921875,1229.25,298.703125,1238.95703125,310.890625
35.5772439105769,854,1248.5859375,298.484375,1229.05859375,298.7109375,1238.75390625,310.87109375
35.6189522856186,855,1248.11328125,298.59375,1228.734375,298.79296875,1238.453125,310.94921875
35.6606606606603,856,1248.48828125,298.6640625,1228.8828125,298.76171875,1238.62890625,311.1171875
35.702369035702,857,1248.515625,298.71484375,1229.01171875,299.03125,1238.58203125,311.140625
35.7440774107437,858,1247.44921875,298.84375,1227.953125,299.13671875,1237.6796875,311.296875
35.7857857857854,859,1247.52734375,298.62890625,1227.8203125,299.12890625,1237.76171875,311.109375
35.8274941608271,860,1246.921875,298.1484375,1227.6640625,298.50390625,1237.4921875,310.6875
35.8692025358688,861,1247.171875,297.8671875,1227.73828125,298.3046875,1237.6875,310.26171875
35.9109109109105,862,1246.80859375,297.94921875,1227.25,298.48828125,1237.5,310.33203125
35.9526192859522,863,1246.80859375,298.1015625,1227.3828125,298.54296875,1237.56640625,310.5625
35.9943276609939,864,1246.6328125,297.96484375,1227.09765625,298.62890625,1237.42578125,310.47265625
36.0360360360357,865,1246.11328125,297.8828125,1226.73046875,298.5625,1237,310.22265625
36.0777444110774,866,1246.11328125,297.8828125,1226.73046875,298.5625,1237,310.22265625
